Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	        	                        	          	Launch Time: 	       	            	14:32:05  	          	        	End of Ascent:	     	         	01:56:15
Station name:           	     	                       	                         	        	                        	          	Serialnumber:	       	            	20027456
Ground values:
Pressure:               	     	                       	988.1 hPa                	        	                        	          	Temperature: 	       	            	11.1 °C   	          	        	Humidity:     	     	         	74 %
Wind Direction:         	     	                       	288 °                    	        	                        	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	        	                        	          	Latitude:    	       	            	-39.308 ° 	          	        	Altitude:     	     	         	260 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	        	                        	          	
Events:
Highest Point:          	     	                       	8.0 hPa                  	        	                        	          	32709 m
Tropopauses:            	     	                       	1.: 197.1 hPa            	        	                        	          	2.: 102.8 hPa	       	            	
Max Winds:              	     	                       	1.: 172.8 hPa            	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
8253                    	-    	999999.0               	999999                   	29.8    	197                     	-72.128124	-38.558680   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003992	999999.000000
8254                    	-    	999999.0               	999999                   	29.8    	197                     	-72.128007	-38.558412   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003995	999999.000000
8255                    	-    	999999.0               	999999                   	29.8    	197                     	-72.127891	-38.558144   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1003998	999999.000000
8256                    	-    	999999.0               	999999                   	29.8    	197                     	-72.127774	-38.557876   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004001	999999.000000
8257                    	-    	999999.0               	999999                   	29.8    	197                     	-72.127658	-38.557608   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004004	999999.000000
8258                    	-    	999999.0               	999999                   	29.8    	197                     	-72.127541	-38.557340   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004007	999999.000000
8259                    	-    	999999.0               	999999                   	29.8    	197                     	-72.127425	-38.557072   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004009	999999.000000
8260                    	-    	999999.0               	999999                   	29.8    	197                     	-72.127308	-38.556804   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004012	999999.000000
8261                    	-    	999999.0               	999999                   	29.8    	197                     	-72.127192	-38.556536   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004015	999999.000000
8262                    	-    	999999.0               	999999                   	29.8    	197                     	-72.127075	-38.556267   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004018	999999.000000
8263                    	-    	999999.0               	999999                   	29.8    	197                     	-72.126959	-38.555999   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004021	999999.000000
8264                    	-    	999999.0               	999999                   	29.8    	197                     	-72.126842	-38.555731   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004024	999999.000000
8265                    	-    	999999.0               	999999                   	29.8    	197                     	-72.126726	-38.555463   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004026	999999.000000
8266                    	-    	999999.0               	999999                   	29.8    	197                     	-72.126609	-38.555195   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004029	999999.000000
8267                    	-    	999999.0               	999999                   	29.8    	197                     	-72.126493	-38.554927   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004032	999999.000000
8268                    	-    	999999.0               	999999                   	29.8    	197                     	-72.126376	-38.554659   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004035	999999.000000
8269                    	-    	999999.0               	999999                   	29.8    	197                     	-72.126259	-38.554391   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004038	999999.000000
8270                    	-    	999999.0               	999999                   	29.8    	197                     	-72.126143	-38.554123   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004041	999999.000000
8271                    	-    	999999.0               	999999                   	29.8    	197                     	-72.126026	-38.553855   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004043	999999.000000
8272                    	-    	999999.0               	999999                   	29.8    	197                     	-72.125910	-38.553586   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004046	999999.000000
8273                    	-    	999999.0               	999999                   	29.8    	197                     	-72.125793	-38.553318   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004049	999999.000000
8274                    	-    	999999.0               	999999                   	29.8    	197                     	-72.125677	-38.553050   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004052	999999.000000
8275                    	-    	999999.0               	999999                   	29.8    	197                     	-72.125560	-38.552782   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004055	999999.000000
8276                    	-    	999999.0               	999999                   	29.8    	197                     	-72.125444	-38.552514   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004058	999999.000000
8277                    	-    	999999.0               	999999                   	29.8    	197                     	-72.125327	-38.552246   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004061	999999.000000
8278                    	-    	999999.0               	999999                   	29.8    	197                     	-72.125211	-38.551978   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.5     	359     	1004063	999999.000000
8279                    	-    	999999.0               	999999                   	29.8    	197                     	-72.125094	-38.551710   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.4     	359     	1004066	999999.000000
8280                    	-    	999999.0               	999999                   	29.8    	197                     	-72.124978	-38.551442   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.4     	359     	1004069	999999.000000
8281                    	-    	999999.0               	999999                   	29.8    	197                     	-72.124861	-38.551173   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.4     	359     	1004072	999999.000000
8282                    	-    	999999.0               	999999                   	29.8    	197                     	-72.124745	-38.550905   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.4     	359     	1004075	999999.000000
8283                    	-    	999999.0               	999999                   	29.8    	197                     	-72.124628	-38.550637   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.4     	359     	1004078	999999.000000
8284                    	-    	999999.0               	999999                   	29.8    	197                     	-72.124512	-38.550369   	1000259	999999      	999999.000	999999.000	999999.0	999999.0      	-    	84.4     	359     	1004081	999999.000000
